stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
301177.SZ,31.34,30.8,1.7532467532467504,34614,107115000,0.8544392385112892,0,0
688232.SH,24.28,23.9,1.5899581589958265,27678,66766400,0.8540390280601208,0,0
688567.SH,13.69,13.41,2.0879940343027545,105094,142705600,0.8529615277231324,0,0
603909.SH,11.3,11.21,0.8028545941123982,22274,25086600,0.8516616239575481,0,0
600720.SH,7.15,7.12,0.42134831460674504,86056,61426600,0.851408237139659,0,0
603565.SH,10.98,10.98,0.0,179089,196280900,0.8512230120700613,0,0
600278.SH,7.99,7.88,1.3959390862944203,74240,59174400,0.8494007834252871,0,0
603508.SH,25.62,25.45,0.6679764243614998,32039,82918400,0.8488562835250377,0,0
300406.SZ,12.47,12.28,1.5472312703583169,36215,44895800,0.8482955741663254,0,0
603116.SH,5.84,5.76,1.3888888888888902,48817,28497700,0.8468823977135976,0,0
688089.SH,18.6,18.36,1.307189542483671,14257,26489900,0.8461740944537114,0,0
688683.SH,36.45,35.98,1.3062812673707782,13050,47829800,0.8456118897118722,0,0
600955.SH,19.34,19.05,1.5223097112860846,46359,89929900,0.8454442041929116,0,0
000898.SZ,2.62,2.59,1.158301158301168,678997,176153000,0.8449295531942526,0,0
301258.SZ,33.16,32.75,1.2519083969465545,7536,24931300,0.844157202926503,0,0
002693.SZ,7.15,7.1,0.7042253521126861,34476,24798900,0.8439252891454591,0,0
603766.SH,14.93,14.82,0.7422402159244226,171966,258493500,0.8431139230910394,0,0
600182.SH,14.25,14.15,0.7067137809187254,14308,20411500,0.842579979360165,0,0
002120.SZ,6.75,6.7,0.7462686567164152,237851,159960300,0.8418021583793858,0,0
002714.SZ,47.13,47.13,0.0,323513,1509164200,0.8407204142875971,0,0
600193.SH,4.27,4.22,1.1848341232227448,36117,15240500,0.8390762335814921,0,0
688253.SH,34.18,33.51,1.9994031632348606,11566,39271300,0.8387496927381409,0,0
601949.SH,6.5,6.4,1.5624999999999944,161046,103671400,0.8376950506253691,0,0
601058.SH,14.7,14.45,1.7301038062283738,272319,404663100,0.8372038524515176,0,0
300211.SZ,8.56,8.4,1.9047619047619064,24496,21252000,0.8356884558170552,0,0
000011.SZ,8.48,8.33,1.8007202881152504,44402,37258200,0.834541265742587,0,0
601377.SH,6.46,6.41,0.7800312012480471,720003,465389300,0.8342032572992986,0,0
600521.SH,15.3,15.1,1.3245033112582854,124658,190964600,0.8336168708747635,0,0
603501.SH,115.8,113.52,2.0084566596194517,101384,1164432400,0.8309172046824064,0,0
300834.SZ,23.72,23.48,1.022146507666092,15876,37925200,0.8308979447037658,0,0
000932.SZ,6.46,6.41,0.7800312012480471,578286,370219300,0.8295448033181003,0,0
300298.SZ,16.94,16.73,1.2552301255230176,37560,63406100,0.8293763174723233,0,0
600480.SH,10.95,10.84,1.0147601476014707,100202,109350400,0.8293184823919997,0,0
600585.SH,25.2,25.07,0.518548065416829,334598,835618300,0.8290480528053871,0,0
603355.SH,32.31,32.02,0.9056839475327892,46625,153440900,0.8282270713304011,0,0
002242.SZ,9.75,9.6,1.5625000000000038,63103,61388100,0.8265942324726445,0,0
600620.SH,6.43,6.3,2.0634920634920615,56776,36486100,0.8263497472747955,0,0
600748.SH,4.97,4.89,1.6359918200409014,151570,75644900,0.8251440965703429,0,0
300896.SZ,140.05,139.14,0.6540175362943978,17293,241047200,0.8251297104162704,0,0
002265.SZ,24.0,23.75,1.0526315789473684,86819,204475700,0.8247325831208587,0,0
688136.SH,29.0,28.43,2.0049243756595154,16725,48128900,0.8246248228967208,0,0
002705.SZ,13.59,13.44,1.1160714285714313,67156,90442100,0.8235391447785321,0,0
603486.SH,65.59,64.81,1.203517975621048,47762,309664800,0.823442882602869,0,0
002749.SZ,14.1,14.03,0.4989308624376357,37890,52606200,0.8224242660188121,0,0
601186.SH,7.19,7.14,0.7002801120448279,942861,680097600,0.8222842338776228,0,0
000403.SZ,14.02,13.85,1.2274368231046928,77786,108266200,0.8208977373172829,0,0
600023.SH,5.45,5.41,0.739371534195934,1093972,599598800,0.8204960938502703,0,0
603677.SH,16.79,16.56,1.3888888888888915,15671,26523300,0.8201978530152608,0,0
600284.SH,7.600000000000001,7.48,1.6042780748663235,79708,60457900,0.8198853541854173,0,0
002098.SZ,9.49,9.43,0.6362672322375451,29158,27851400,0.8198066546402758,0,0
002293.SZ,10.24,10.15,0.886699507389161,67872,69370400,0.819573177708047,0,0
603638.SH,22.4,22.01,1.7719218537028487,68646,152562500,0.8195063885960807,0,0
002422.SZ,29.53,29.22,1.0609171800136972,104914,315534600,0.8182363576119246,0,0
603885.SH,12.94,12.82,0.9360374414976539,182690,230990400,0.817346059129599,0,0
688758.SH,18.19,17.96,1.2806236080178195,24169,44298300,0.8167149441453649,0,0
688114.SH,56.85,55.56,2.3218142548596097,34591,192342200,0.8165687815473441,0,0
600908.SH,5.74,5.72,0.34965034965035774,162657,93541500,0.8151015524842169,0,0
300755.SZ,13.9,13.76,1.0174418604651203,33872,47157300,0.8146584403215532,0,0
603020.SH,10.2,10.13,0.6910167818361155,30936,31803600,0.8135941213352316,0,0
688293.SH,45.44,45.18,0.5754758742806507,9184,42065200,0.8133275182555253,0,0
600518.SH,1.87,1.86,0.5376344086021511,1122827,210152500,0.8130382912710424,0,0
688690.SH,26.19,25.71,1.8669778296382746,33172,85967500,0.812861593990482,0,0
603100.SH,23.47,22.92,2.3996509598603715,41706,97533500,0.8123848739065951,0,0
002191.SZ,3.88,3.83,1.305483028720622,117059,45400900,0.8122968891463547,0,0
603151.SH,18.02,17.9,0.6703910614525196,13932,25004900,0.8115254851924356,0,0
000686.SZ,8.58,8.51,0.8225616921269129,190792,162829900,0.810862021671725,0,0
603176.SH,5.52,5.47,0.9140767824497225,37276,20604800,0.8082771464649875,0,0
300498.SZ,16.3,16.29,0.06138735420504336,486679,782756900,0.806746111201785,0,0
600897.SH,16.6,16.38,1.3431013431013579,33999,55775200,0.8058713866532629,0,0
300601.SZ,14.01,13.82,1.3748191027496346,73239,101635600,0.8057212101128924,0,0
301238.SZ,19.83,19.42,2.111225540679694,59401,117104000,0.8052812909015908,0,0
603040.SH,95.33,94.1,1.3071200850159448,11030,104159800,0.804913913786629,0,0
600846.SH,13.51,13.42,0.6706408345752597,50740,67883200,0.8042529963441656,0,0
002078.SZ,16.79,16.53,1.572897761645481,225497,374764600,0.8036559901782796,0,0
603767.SH,19.78,19.53,1.2800819252432154,24807,49044400,0.8033834650147824,0,0
688100.SH,41.99,40.91,2.6399413346370215,39427,165705300,0.8026078642449688,0,0
000557.SZ,5.0,4.93,1.4198782961460505,117894,58427600,0.8015220638902594,0,0
002543.SZ,8.89,8.72,1.9495412844036688,52952,47114500,0.8010324437049691,0,0
002500.SZ,5.8,5.75,0.8695652173913012,289384,166695900,0.8006267818856581,0,0
688248.SH,51.79,50.9,1.7485265225933213,44487,233846300,0.7995889873193129,0,0
000915.SZ,32.0,31.74,0.8191556395715236,18796,59873400,0.798977652784516,0,0
601702.SH,23.35,22.8,2.412280701754389,80224,185930300,0.7974471435650885,0,0
603517.SH,11.93,11.83,0.8453085376162269,48718,57651600,0.7974379676260489,0,0
600642.SH,9.01,8.98,0.3340757238307278,390757,351478800,0.7971259725771038,0,0
688670.SH,18.44,18.32,0.6550218340611408,9787,18098000,0.7966342226103614,0,0
603758.SH,14.0,13.83,1.2292118582791027,34958,48935500,0.79658531549123,0,0
301165.SZ,87.9,84.62,3.8761522098794625,64664,556554400,0.7959822400127862,0,0
600739.SH,12.09,11.99,0.8340283569641338,122542,147202500,0.7959390850019288,0,0
688468.SH,7.34,7.27,0.9628610729023425,31521,23357500,0.7933575766244668,0,0
600816.SH,2.73,2.71,0.7380073800738014,434927,118373800,0.7928190318574831,0,0
000423.SZ,52.8,52.54,0.49486105824133614,51278,269086700,0.7927722940543974,0,0
001300.SZ,16.18,15.93,1.5693659761456373,19491,31249000,0.7922583284657855,0,0
603558.SH,11.59,11.37,1.9349164467898035,27245,31455100,0.7920854683000152,0,0
002595.SZ,96.08,94.73,1.425102924100068,61394,603221600,0.790159577100779,0,0
601766.SH,6.17,6.15,0.3252032520325134,1895247,1183253400,0.788296857136976,0,0
002557.SZ,22.8,22.71,0.3963011889035661,39769,90567400,0.7869380395368155,0,0
600095.SH,10.28,10.18,0.9823182711198394,228067,231171800,0.7865006150062871,0,0
300091.SZ,2.92,2.91,0.34364261168384147,126478,37556000,0.7864419876135759,0,0
601858.SH,19.96,19.62,1.7329255861365946,63097,124041300,0.7861472470557814,0,0
688168.SH,69.3,68.92,0.5513639001741083,6069,42024500,0.7856631599243571,0,0
600032.SH,8.41,8.35,0.718562874251503,188706,158609900,0.784292114839643,0,0
600228.SH,5.5,5.4,1.8518518518518452,32800,17894900,0.7820498651778376,0,0
002232.SZ,17.69,17.38,1.7836593785961006,31828,56417800,0.7806291086827984,0,0
300653.SZ,19.82,19.61,1.070882202957679,14108,27839700,0.7803481331987892,0,0
688290.SH,51.19,50.93,0.5105046141763165,7837,40795000,0.779856370598642,0,0
301038.SZ,21.94,21.59,1.6211208893006086,17493,38131400,0.7790861640521553,0,0
000750.SZ,4.06,4.02,0.9950248756218916,453047,183138100,0.7782318666308884,0,0
600970.SH,10.9,10.83,0.6463527239150534,203458,222108000,0.778119250779882,0,0
000564.SZ,2.2,2.19,0.4566210045662206,1139459,251863600,0.7780042244730739,0,0
002423.SZ,10.99,10.88,1.0110294117647005,179348,196924200,0.7776765843701309,0,0
603811.SH,11.14,11.03,0.9972801450589411,25441,28341400,0.7772923102855653,0,0
301102.SZ,11.5,11.22,2.4955436720142545,31775,36286300,0.7771749839366031,0,0
605500.SH,8.76,8.68,0.9216589861751161,31815,28210200,0.7771096683767916,0,0
300844.SZ,40.34,40.12,0.5483549351944317,7015,28205600,0.7765412692361969,0,0
600390.SH,5.53,5.48,0.9124087591240843,347887,193147600,0.7764945528565296,0,0
688225.SH,19.7,19.29,2.1254536029030593,31332,61143200,0.7759095362717455,0,0
688056.SH,37.3,37.0,0.8108108108108031,5158,19509200,0.7754125684176928,0,0
000755.SZ,5.46,5.45,0.1834862385321062,114241,62060300,0.7746388829261097,0,0
601665.SH,5.62,5.6,0.3571428571428654,475550,267741700,0.7741646246646683,0,0
000518.SZ,2.8,2.78,0.7194244604316554,79556,22293700,0.773361794877151,0,0
603707.SH,9.4,9.3,1.0752688172042972,124482,117103000,0.7710753965774318,0,0
000729.SZ,13.15,13.04,0.8435582822085983,195244,254114800,0.7700138689357006,0,0
002695.SZ,10.4,10.29,1.0689990281827135,39382,40934900,0.7695784439446645,0,0
600113.SH,56.87,56.39,0.8512147543890705,32161,179831900,0.7685751250129648,0,0
605086.SH,36.94,36.75,0.5170068027210822,13800,50800900,0.767426002107665,0,0
000656.SZ,1.38,1.37,0.7299270072992544,582516,80536700,0.766869633415817,0,0
600031.SH,22.26,22.01,1.1358473421172193,649321,1446539800,0.7668259098862561,0,0
600933.SH,17.2,16.93,1.5948021264028327,75275,128824000,0.7663139670133282,0,0
300878.SZ,28.44,27.82,2.228612508986344,11231,31407100,0.7662351342216253,0,0
600276.SH,53.41,52.98,0.8116270290675721,484860,2609662200,0.7659650610910568,0,0
002755.SZ,14.35,14.18,1.198871650211565,70891,102013400,0.7659252991659671,0,0
603109.SH,24.97,24.62,1.4216084484159133,15970,39895200,0.7650169100319434,0,0
603939.SH,23.6,23.31,1.2441012441012558,94024,218768400,0.7645916313461064,0,0
600820.SH,6.43,6.39,0.6259780907668238,240763,154387800,0.7636708168463401,0,0
300866.SZ,96.39,95.1,1.3564668769716155,23656,226179300,0.7632632669536552,0,0
300856.SZ,13.38,13.22,1.2102874432677773,35375,46937600,0.7630563476071345,0,0
605005.SH,19.99,19.75,1.2151898734177136,30918,61052500,0.7616339341740697,0,0
600605.SH,26.79,26.4,1.4772727272727295,15767,42078800,0.7614272159737262,0,0
605050.SH,12.95,12.78,1.3302034428794989,37490,48571500,0.7610537535712564,0,0
600812.SH,5.48,5.45,0.5504587155963349,131079,71542500,0.7609121432015572,0,0
600845.SH,22.8,22.45,1.5590200445434361,161746,369701300,0.7598199546834842,0,0
688015.SH,24.29,24.24,0.2062706270627092,14043,34771300,0.7586925818422405,0,0
002529.SZ,6.640000000000001,6.59,0.7587253414264145,19649,13091100,0.758288924930491,0,0
600650.SH,14.39,14.18,1.4809590973201754,29637,42590100,0.7578094564263783,0,0
603261.SH,28.39,28.39,0.0,5794,16666900,0.7574598077405922,0,0
688117.SH,37.05,36.3,2.066115702479339,12117,44151800,0.7571713354737264,0,0
600636.SH,8.42,8.41,0.11890606420927215,32939,27923700,0.7560592052738668,0,0
600939.SH,3.13,3.11,0.6430868167202578,142796,45014400,0.7559414902911571,0,0
688317.SH,19.82,19.6,1.1224489795918309,14563,28789800,0.7559212081556264,0,0
601997.SH,5.7,5.69,0.17574692442881873,275215,157463000,0.7555686848760939,0,0
002867.SZ,12.05,11.95,0.8368200836820203,82200,98180900,0.7550566826737012,0,0
603159.SH,25.18,25.09,0.3587086488640887,10593,26605600,0.7547259729944401,0,0
000062.SZ,23.29,23.05,1.0412147505422926,78497,183344300,0.753376159508572,0,0
000789.SZ,5.7,5.64,1.0638297872340514,60732,34219600,0.7528696728373448,0,0
002318.SZ,34.3,33.8,1.4792899408284024,72773,246600200,0.7528616181931808,0,0
002932.SZ,18.14,17.85,1.6246498599439725,11777,21264200,0.7510176591235841,0,0
002180.SZ,19.53,19.22,1.6129032258064637,102823,200055000,0.750384813628275,0,0
603025.SH,16.28,15.96,2.0050125313283225,81918,135137100,0.7483766192998935,0,0
603206.SH,15.82,15.59,1.4753046824887777,22740,36039500,0.7464277308991059,0,0
603992.SH,31.8,30.95,2.746365105008082,32329,101390300,0.7453413925039626,0,0
603087.SH,62.79,62.06,1.1762810183693149,41779,260748300,0.7444008931922262,0,0
002956.SZ,25.39,25.2,0.7539682539682591,16465,42093000,0.7426868028059136,0,0
002568.SZ,18.98,18.86,0.6362672322375451,53835,101844800,0.7424198565373329,0,0
600368.SH,3.98,3.96,0.5050505050505055,118809,47481100,0.7411484502598928,0,0
603357.SH,8.13,8.07,0.7434944237918277,40961,33476200,0.7411072438398878,0,0
600035.SH,3.96,3.94,0.5076142131979701,119223,47167100,0.7397531960889466,0,0
300750.SZ,344.58,338.9,1.6760106226025397,310061,10819502000,0.7376511864751155,0,0
300765.SZ,29.62,29.22,1.3689253935660581,101430,306325400,0.7362875766438746,0,0
600679.SH,12.12,12.02,0.831946755407651,25175,30630600,0.7353271625143194,0,0
000597.SZ,5.16,5.12,0.7812500000000007,104252,53448100,0.7349777487998285,0,0
002444.SZ,33.34,32.81,1.6153611703748891,83887,280743400,0.7341218174346466,0,0
601916.SH,2.97,2.96,0.33783783783784566,1568515,469486300,0.7337216697511706,0,0
301211.SZ,12.07,11.9,1.428571428571428,30786,36927700,0.7326296634891613,0,0
603033.SH,10.43,10.37,0.5785920925747396,75297,77363800,0.7325632851846237,0,0
688271.SH,123.88,122.8,0.8794788273615621,61056,746128300,0.7308055615195498,0,0
000828.SZ,10.65,10.5,1.428571428571432,76296,80609400,0.7281235068205806,0,0
300908.SZ,27.29,26.85,1.6387337057728033,9021,24428500,0.7268577389262478,0,0
002305.SZ,2.12,2.09,1.4354066985646052,126071,26699800,0.726268467243174,0,0
603201.SH,17.54,17.33,1.2117714945181817,13724,23974900,0.7256891952327426,0,0
603719.SH,10.55,10.42,1.2476007677543262,28993,30615800,0.7236836817907836,0,0
601006.SH,5.18,5.18,0.0,1456885,755023000,0.7234627994152346,0,0
301061.SZ,84.84,83.78,1.2652184292193869,10506,89201200,0.7234239264924841,0,0
000913.SZ,15.2,15.04,1.0638297872340436,33727,50660400,0.7212467829600772,0,0
600557.SH,13.9,13.72,1.3119533527696772,40942,56754600,0.7211871836894892,0,0
605118.SH,43.89,43.46,0.9894155545329032,29014,128667100,0.7200849943976046,0,0
002822.SZ,3.45,3.39,1.7699115044247802,78130,26592600,0.7199765877213645,0,0
000989.SZ,8.51,8.43,0.9489916963226581,50022,42484000,0.719184243657237,0,0
300888.SZ,34.15,33.73,1.2451823302697946,42142,142732700,0.7185142335204568,0,0
603883.SH,14.18,14.08,0.7102272727272702,54627,77315800,0.7184773109651453,0,0
301053.SZ,33.13,32.47,2.032645518940572,5598,18375100,0.7173584596846184,0,0
603043.SH,17.25,16.99,1.5303119482048357,41014,69629400,0.715745262436254,0,0
000910.SZ,7.37,7.25,1.655172413793105,39201,28827500,0.7148348318110931,0,0
688082.SH,162.2,158.28,2.4766237048268813,31097,505051900,0.7135435923642726,0,0
601326.SH,3.55,3.54,0.28248587570620864,342030,120480200,0.7133507857084327,0,0
605577.SH,12.68,12.57,0.8750994431185316,31529,40110600,0.7117417183532251,0,0
600664.SH,3.46,3.45,0.2898550724637619,178956,62001800,0.7115157874299535,0,0
600323.SH,28.22,28.21,0.035448422545189685,58029,163518800,0.7106702355019254,0,0
688375.SH,115.48,114.05,1.2538360368259596,43089,488726500,0.7100713597853407,0,0
600976.SH,31.46,31.15,0.995184590690216,10953,34202500,0.7091872916301367,0,0
001223.SZ,54.82,54.38,0.809121000367778,6593,36253900,0.7084220566633533,0,0
002223.SZ,36.71,36.3,1.1294765840220489,67165,244365200,0.708033900359233,0,0
002372.SZ,11.96,11.83,1.0989010989011057,105975,124271700,0.7064318647947146,0,0
002168.SZ,3.95,3.91,1.0230179028133002,55102,21879600,0.7063756694773746,0,0
003012.SZ,6.94,6.87,1.0189228529839924,81193,56087000,0.7061273803198176,0,0
688289.SH,18.22,18.04,0.9977827050997766,41079,74516800,0.7058888522752531,0,0
301116.SZ,10.95,10.86,0.8287292817679546,31829,34610700,0.7039986693822868,0,0
600107.SH,5.98,5.77,3.639514731369166,26044,15112700,0.70200204384987,0,0
301288.SZ,19.89,19.78,0.5561172901921103,5424,10859700,0.6990021544656995,0,0
600160.SH,41.49,40.87,1.5170051382432215,188510,782947500,0.698982475471957,0,0
000783.SZ,7.62,7.51,1.4647137150466087,388205,293960500,0.6975946574497196,0,0
605055.SH,10.01,9.89,1.2133468149646027,31207,30711400,0.6972890745618019,0,0
603586.SH,17.54,17.35,1.095100864553301,13563,23878000,0.6943770427581399,0,0
000860.SZ,13.98,13.92,0.4310344827586242,51532,71934700,0.6936873317454301,0,0
601108.SH,8.36,8.26,1.2106537530266301,324267,269254200,0.6935633150456908,0,0
603855.SH,19.98,19.89,0.4524886877828047,23100,46483100,0.6933699362897726,0,0
601138.SH,54.79,53.76,1.9159226190476213,1362380,7536714800,0.6926933091981885,0,0
688036.SH,54.0,53.15,1.5992474129821288,79768,429554600,0.6910025720346007,0,0
601968.SH,5.71,5.67,0.7054673721340394,87264,50201500,0.6891360668476525,0,0
605009.SH,29.46,29.28,0.6147540983606548,14900,43583000,0.6879695989038024,0,0
688566.SH,28.95,28.73,0.7657500870170514,13822,39657300,0.6868821043722559,0,0
600178.SH,11.8,11.74,0.5110732538330536,31772,37764300,0.6860724457856402,0,0
605378.SH,20.1,19.9,1.005025125628155,17751,35996900,0.6852554874540769,0,0
300981.SZ,12.29,12.09,1.6542597187758419,26708,33100400,0.6852519286691582,0,0
603788.SH,15.74,15.57,1.09184328837508,15213,23997100,0.6834747395904416,0,0
603365.SH,20.0,19.82,0.9081735620585252,17810,35480700,0.6828403751621906,0,0
301048.SZ,11.06,10.94,1.0968921389396802,36257,40246800,0.6823032601008809,0,0
605158.SH,8.040000000000001,8.0,0.5000000000000115,34553,28041700,0.6819783410583856,0,0
603219.SH,17.0,16.63,2.2248947684906857,38506,65051600,0.6816110983046585,0,0
603680.SH,14.4,14.27,0.9110021023125492,52143,76915800,0.6815423114654086,0,0
603130.SH,43.7,43.13,1.321585903083701,9399,40904000,0.6806702919670518,0,0
002327.SZ,6.8,6.77,0.4431314623338294,33492,22705100,0.6801102259472688,0,0
002966.SZ,8.120000000000001,8.1,0.24691358024693028,298376,242766000,0.6800679601225182,0,0
000785.SZ,2.83,2.81,0.7117437722419936,399312,113413100,0.6795195463706328,0,0
601163.SH,14.96,14.82,0.9446693657220012,54674,81322800,0.6795020053475936,0,0
600229.SH,6.22,6.13,1.4681892332789537,44881,27896900,0.678822357319289,0,0
000567.SZ,5.52,5.45,1.2844036697247594,132963,72883100,0.6771344908747318,0,0
000058.SZ,8.47,8.4,0.8333333333333366,66455,56394100,0.676153473839844,0,0
000883.SZ,4.82,4.77,1.0482180293501198,438419,211082800,0.6758628672172308,0,0
002233.SZ,9.55,9.45,1.0582010582010732,79779,75716400,0.6757523735406931,0,0
300529.SZ,19.03,18.71,1.7103153393907018,34934,65783500,0.674546842992107,0,0
688128.SH,28.55,28.18,1.3129879347054685,26754,77494700,0.671038383855877,0,0
600801.SH,23.19,23.08,0.4766031195840684,90419,208745100,0.6709047742723694,0,0
600030.SH,26.33,26.14,0.726855394032126,818991,2150433700,0.6707349042477823,0,0
601777.SH,10.38,10.18,1.964636542239696,300910,313846600,0.6687687244410446,0,0
600332.SH,25.05,24.98,0.28022417934347593,94158,235470000,0.6686151587138498,0,0
002005.SZ,3.01,2.97,1.3468013468013331,116080,35211700,0.667710324623186,0,0
002262.SZ,22.9,22.65,1.1037527593818985,59018,134947600,0.6666876104198861,0,0
688315.SH,14.16,13.98,1.2875536480686673,27615,39244300,0.6659034389702908,0,0
601801.SH,6.7,6.63,1.0558069381598836,130265,87157900,0.6644074901719736,0,0
603871.SH,15.27,15.05,1.461794019933547,91617,138199900,0.6615761581285508,0,0
605183.SH,21.51,21.12,1.8465909090909116,27307,58663300,0.661266338470501,0,0
