time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
14:18:12,13.41,13.933729821580293,16.811846689895468,2014297.0,8862.0,-0.0745156482861385,40078912.0,96729.0,0.6756756756756745,81695424.0,181668.0,1.5140045420136206
14:18:15,13.41,13.933729821580293,16.811846689895468,803813.0,8108.0,-0.0745156482861385,40078912.0,96804.0,0.6756756756756745,81725807.0,181793.0,1.5140045420136206
14:18:18,13.41,13.933729821580293,16.811846689895468,803813.0,7996.0,-0.0745156482861385,40078912.0,96887.0,0.6756756756756745,81725807.0,181866.0,1.5909090909090973
14:18:21,13.41,13.933729821580293,16.811846689895468,803813.0,7942.0,-0.0745156482861385,40078912.0,96695.0,0.7513148009015751,81847247.0,182016.0,1.5909090909090973
14:18:24,13.41,13.933729821580293,16.811846689895468,803813.0,7439.0,-0.0745156482861385,40311837.0,96615.0,0.7513148009015751,81847247.0,182067.0,1.5909090909090973
14:18:27,13.41,13.933729821580293,16.811846689895468,803813.0,7328.0,-0.0745156482861385,40311837.0,96799.0,0.7513148009015751,81847247.0,182252.0,1.5909090909090973
14:18:30,13.41,13.933729821580293,16.811846689895468,803813.0,7563.0,-0.0745156482861385,40311837.0,97100.0,0.7513148009015751,81847247.0,182448.0,1.5909090909090973
14:18:33,13.42,14.018691588785051,16.898954703832747,2241095.0,8314.0,-0.0744601638123588,41749119.0,97853.0,0.8264462809917312,83284529.0,183366.0,1.6666666666666714
14:18:36,13.41,13.933729821580293,16.811846689895468,305019.0,7402.0,-0.22321428571428098,41393754.0,97616.0,0.6756756756756745,82929164.0,183314.0,1.5909090909090973
14:18:39,13.42,14.018691588785051,16.898954703832747,303347.0,7402.0,-0.0744601638123588,39486698.0,96178.0,0.599700149925038,84051076.0,184059.0,1.6666666666666714
14:18:42,13.42,14.018691588785051,16.898954703832747,567918.0,7533.0,0.1492537313432804,39061152.0,96187.0,0.599700149925038,84051076.0,184149.0,1.7437452615617923
14:18:45,13.42,14.018691588785051,16.898954703832747,1098558.0,7457.0,0.1492537313432804,39061152.0,96240.0,0.44910179640718934,84996799.0,183752.0,1.7437452615617923
14:18:48,13.42,14.018691588785051,16.898954703832747,1098558.0,7304.0,0.1492537313432804,36671048.0,94601.0,-0.14880952380952064,84996799.0,183697.0,1.8209408194233705
14:18:51,13.44,14.188615123194563,17.073170731707307,5529726.0,10346.0,0.0744601638123588,20795720.0,82789.0,-0.07434944237918058,89732425.0,186763.0,1.81818181818182
14:18:54,13.45,14.273576890399317,17.16027874564459,6953482.0,11404.0,0.1489203276247176,20431225.0,82518.0,0.0,91393120.0,187994.0,2.0485584218512867
14:18:57,13.5,14.698385726423114,17.595818815331008,16518232.0,18186.0,0.5212211466865249,29995975.0,87069.0,0.07412898443291169,100990820.0,195054.0,2.3502653525398065
14:19:00,13.68,16.227697536108753,19.163763066202083,64124632.0,52655.0,1.9374068554396409,73775262.0,119032.0,1.3333333333333313,148403327.0,229707.0,3.7149355572403358
14:19:03,13.78,17.077315208156328,20.034843205574905,579936232.0,424935.0,2.6825633383010388,581489726.0,487374.0,2.1497405485544787,662828641.0,602956.0,4.473085670962849
14:19:06,13.78,17.077315208156328,20.034843205574905,579936232.0,428841.0,2.6825633383010388,585369450.0,488667.0,2.0740740740740695,662828641.0,604740.0,4.473085670962849
14:19:09,13.78,17.077315208156328,20.034843205574905,579936232.0,430823.0,2.6825633383010388,582207750.0,488425.0,2.0740740740740695,662828641.0,605810.0,4.473085670962849
14:19:12,13.78,17.077315208156328,20.034843205574905,579936232.0,434664.0,2.759134973900069,582207750.0,491005.0,2.1497405485544787,662828641.0,609647.0,4.5523520485584195
14:19:15,13.78,17.077315208156328,20.034843205574905,580156156.0,440348.0,2.759134973900069,584468674.0,495177.0,2.1497405485544787,662919583.0,615426.0,4.473085670962849
14:19:18,13.78,17.077315208156328,20.034843205574905,580156156.0,443541.0,2.759134973900069,584468674.0,497989.0,2.1497405485544787,662807468.0,618682.0,4.5523520485584195
14:19:21,13.78,17.077315208156328,20.034843205574905,580156156.0,445388.0,2.759134973900069,584468674.0,497060.0,2.0740740740740695,662930042.0,620663.0,4.473085670962849
14:19:24,13.78,17.077315208156328,20.034843205574905,580156156.0,450070.0,2.759134973900069,582724474.0,500692.0,2.0740740740740695,662802099.0,625490.0,4.5523520485584195
14:19:27,13.78,17.077315208156328,20.034843205574905,580156156.0,453821.0,2.759134973900069,582724474.0,502912.0,2.0740740740740695,663159277.0,629065.0,4.5523520485584195
14:19:30,13.78,17.077315208156328,20.034843205574905,580156156.0,455783.0,2.759134973900069,582724474.0,502889.0,2.1497405485544787,663159277.0,631186.0,4.631738800303716
14:19:33,13.78,17.077315208156328,20.034843205574905,580156156.0,458747.0,2.6825633383010388,584975955.0,504728.0,2.22551928783382,663275173.0,634606.0,4.631738800303716
14:19:36,13.78,17.077315208156328,20.034843205574905,578718874.0,462596.0,2.759134973900069,586434491.0,508566.0,2.1497405485544787,663275173.0,639457.0,4.631738800303716
14:19:39,13.78,17.077315208156328,20.034843205574905,579074239.0,465234.0,2.6825633383010388,586006858.0,511152.0,2.3014105419450535,663275173.0,641448.0,4.631738800303716
14:19:42,13.78,17.077315208156328,20.034843205574905,577952327.0,467147.0,2.6825633383010388,587712160.0,512635.0,2.3014105419450535,663275173.0,643969.0,4.631738800303716
14:19:45,13.78,17.077315208156328,20.034843205574905,577952327.0,469476.0,2.6825633383010388,587712160.0,514655.0,2.22551928783382,663275173.0,646326.0,4.631738800303716
14:19:48,13.78,17.077315208156328,20.034843205574905,577952327.0,470340.0,2.6825633383010388,586846744.0,515197.0,2.1497405485544787,663275173.0,647371.0,4.631738800303716
14:19:51,13.78,17.077315208156328,20.034843205574905,577952327.0,472924.0,2.5297619047619038,586038693.0,517332.0,2.1497405485544787,663275173.0,650053.0,4.711246200607897
14:19:54,13.78,17.077315208156328,20.034843205574905,573521159.0,471757.0,2.453531598513012,586038693.0,515066.0,2.0740740740740695,663385717.0,652099.0,4.711246200607897
14:19:57,13.78,17.077315208156328,20.034843205574905,571596464.0,472301.0,2.0740740740740695,584015043.0,515542.0,1.9230769230769214,663385717.0,653589.0,4.711246200607897
14:20:00,13.78,17.077315208156328,20.034843205574905,562031714.0,466823.0,0.7309941520467811,581784243.0,515499.0,1.7725258493353047,663385717.0,655136.0,4.711246200607897
14:20:03,13.78,17.077315208156328,20.034843205574905,514425313.99999994,434088.0,0.0,579646277.0,515985.0,1.8477457501847747,663385717.0,656739.0,4.711246200607897
14:20:06,13.78,17.077315208156328,20.034843205574905,0.0,62653.0,0.0,580991159.0,516869.0,1.7725258493353047,663385717.0,657039.0,4.7908745247148214
14:20:09,13.78,17.077315208156328,20.034843205574905,0.0,60640.0,0.0,578935787.0,517507.0,1.8477457501847747,663659237.0,658987.0,4.7908745247148214
14:20:12,13.78,17.077315208156328,20.034843205574905,0.0,63353.0,0.0,580152134.0,521421.0,1.8477457501847747,663659237.0,663693.0,4.7908745247148214
14:20:15,13.78,17.077315208156328,20.034843205574905,0.0,62291.0,0.0,580152134.0,523972.0,1.9985196150999227,663659237.0,666502.0,4.7908745247148214
14:20:18,13.78,17.077315208156328,20.034843205574905,0.0,60873.0,0.0,582305628.0,526808.0,2.0740740740740695,663659237.0,670531.0,4.7908745247148214
14:20:21,13.78,17.077315208156328,20.034843205574905,0.0,59694.0,0.0,582599928.0,528752.0,2.0740740740740695,663659237.0,672524.0,4.7908745247148214
14:20:24,13.78,17.077315208156328,20.034843205574905,0.0,58595.0,0.0,582599928.0,529106.0,2.1497405485544787,663659237.0,673487.0,4.7908745247148214
14:20:27,13.78,17.077315208156328,20.034843205574905,0.0,60060.0,0.0,583380999.0,534916.0,2.0740740740740695,663659237.0,679796.0,4.7908745247148214
14:20:30,13.78,17.077315208156328,20.034843205574905,0.0,59556.0,0.0,582765399.0,537802.0,2.1497405485544787,663659237.0,683068.0,4.870624048706231
14:20:33,13.78,17.077315208156328,20.034843205574905,0.0,64349.0,0.0,583763659.0,544024.0,2.22551928783382,664383251.0,689479.0,4.870624048706231
14:20:36,13.78,17.077315208156328,20.034843205574905,0.0,62781.0,0.0,584182887.0,545653.0,2.22551928783382,664383251.0,691390.0,4.7908745247148214
14:20:39,13.78,17.077315208156328,20.034843205574905,0.0,65072.0,0.0,584182887.0,552525.0,2.22551928783382,664350376.0,698576.0,4.870624048706231
14:20:42,13.78,17.077315208156328,20.034843205574905,0.0,64082.0,0.0,584182887.0,554351.0,2.22551928783382,665024458.0,699976.0,4.95049504950494
14:20:45,13.78,17.077315208156328,20.034843205574905,0.0,63114.0,0.0,584182887.0,555829.0,2.3014105419450535,665354021.0,701506.0,4.95049504950494
14:20:48,13.78,17.077315208156328,20.034843205574905,0.0,61409.0,0.0,584255625.0,556727.0,2.453531598513012,665354021.0,702342.0,4.95049504950494
14:20:51,13.78,17.077315208156328,20.034843205574905,0.0,66548.0,0.0,584340360.0,562987.0,2.5297619047619038,665354021.0,708591.0,4.95049504950494
14:20:54,13.78,17.077315208156328,20.034843205574905,0.0,70633.0,0.0,584923656.0,569372.0,2.606105733432611,665354021.0,715392.0,4.95049504950494
14:20:57,13.78,17.077315208156328,20.034843205574905,0.0,69372.0,0.0,585239261.0,570006.0,2.606105733432611,665354021.0,715925.0,4.95049504950494
14:21:00,13.78,17.077315208156328,20.034843205574905,0.0,72221.0,0.0,585239261.0,574586.0,2.8358208955223807,665354021.0,720214.0,4.870624048706231
14:21:03,13.78,17.077315208156328,20.034843205574905,0.0,71247.0,0.0,586468041.0,574302.0,2.8358208955223807,665214737.0,720741.0,4.7908745247148214
14:21:06,13.78,17.077315208156328,20.034843205574905,0.0,71205.0,0.0,586468041.0,576212.0,2.759134973900069,664081207.0,721902.0,4.711246200607897
14:21:09,13.78,17.077315208156328,20.034843205574905,0.0,70809.0,0.0,585678192.0,577105.0,2.8358208955223807,663970663.0,723300.0,4.7908745247148214
14:21:12,13.78,17.077315208156328,20.034843205574905,0.0,72531.0,0.0,586334792.0,580493.0,2.8358208955223807,664692598.0,726629.0,4.711246200607897
14:21:15,13.78,17.077315208156328,20.034843205574905,0.0,68976.0,0.0,586334792.0,581517.0,3.066566940912492,664559682.0,727786.0,4.7908745247148214
14:21:18,13.78,17.077315208156328,20.034843205574905,0.0,66939.0,0.0,587181113.0,581657.0,2.9126213592232917,664647787.0,728492.0,4.7908745247148214
14:21:21,13.78,17.077315208156328,20.034843205574905,0.0,64199.0,0.0,586878499.0,583121.0,3.143712574850299,664647787.0,730100.0,4.7908745247148214
14:21:24,13.78,17.077315208156328,20.034843205574905,0.0,65607.0,0.0,587328731.0,586354.0,3.066566940912492,664647787.0,733471.0,4.711246200607897
14:21:27,13.78,17.077315208156328,20.034843205574905,0.0,66470.0,0.0,587005177.0,587950.0,3.143712574850299,663825287.0,734684.0,4.7908745247148214
14:21:30,13.78,17.077315208156328,20.034843205574905,0.0,61103.0,0.0,587172177.0,588847.0,2.9126213592232917,663917337.0,735636.0,4.7908745247148214
14:21:33,13.78,17.077315208156328,20.034843205574905,0.0,59195.0,0.0,586929818.0,590100.0,2.8358208955223807,663917337.0,736844.0,4.7908745247148214
14:21:36,13.78,17.077315208156328,20.034843205574905,0.0,52954.0,0.0,583149678.0,588000.0,2.6825633383010388,663917337.0,737368.0,4.7908745247148214
14:21:39,13.78,17.077315208156328,20.034843205574905,0.0,55654.0,0.0,582045212.0,591817.0,2.6825633383010388,663917337.0,741962.0,4.7908745247148214
14:21:42,13.78,17.077315208156328,20.034843205574905,0.0,49115.0,0.0,582045212.0,591945.0,2.6825633383010388,663917337.0,742590.0,4.711246200607897
14:21:45,13.78,17.077315208156328,20.034843205574905,0.0,47980.0,0.0,582045212.0,592419.0,2.6825633383010388,663794949.0,743275.0,4.7908745247148214
14:21:48,13.78,17.077315208156328,20.034843205574905,0.0,47091.0,0.0,582045212.0,592720.0,2.8358208955223807,664207859.0,743853.0,4.7908745247148214
14:21:51,13.78,17.077315208156328,20.034843205574905,0.0,48188.0,0.0,582508852.0,594423.0,2.6825633383010388,664207859.0,745650.0,4.7908745247148214
14:21:54,13.78,17.077315208156328,20.034843205574905,0.0,42585.0,0.0,581882138.0,594676.0,2.6825633383010388,664207859.0,746216.0,4.7908745247148214
14:21:57,13.78,17.077315208156328,20.034843205574905,0.0,36261.0,0.0,581882138.0,594929.0,2.6825633383010388,664207859.0,746504.0,4.870624048706231
14:22:00,13.78,17.077315208156328,20.034843205574905,0.0,35942.0,0.0,581882138.0,595011.0,2.6825633383010388,664511393.0,746823.0,4.7908745247148214
14:22:03,13.78,17.077315208156328,20.034843205574905,0.0,31872.0,0.0,581882138.0,595318.0,2.759134973900069,664391728.0,747486.0,4.870624048706231
14:22:06,13.78,17.077315208156328,20.034843205574905,0.0,31670.0,0.0,582170453.0,595534.0,2.759134973900069,664488964.0,747843.0,4.7908745247148214
14:22:09,13.78,17.077315208156328,20.034843205574905,0.0,33090.0,0.0,582170453.0,598476.0,2.759134973900069,664416639.0,751231.0,4.473085670962849
14:22:12,13.78,17.077315208156328,20.034843205574905,0.0,34714.0,0.0,582170453.0,601397.0,2.6825633383010388,660832916.0,751620.0,4.631738800303716
14:22:15,13.78,17.077315208156328,20.034843205574905,0.0,32443.0,0.0,580959969.0,602102.0,2.6825633383010388,660984371.0,753112.0,4.631738800303716
14:22:18,13.78,17.077315208156328,20.034843205574905,0.0,32140.0,0.0,580959969.0,602718.0,2.6825633383010388,660984371.0,753957.0,4.5523520485584195
14:22:21,13.78,17.077315208156328,20.034843205574905,0.0,33354.0,0.0,580959969.0,604409.0,2.6825633383010388,660964601.0,755929.0,4.473085670962849
14:22:24,13.78,17.077315208156328,20.034843205574905,0.0,34114.0,0.0,580959969.0,606261.0,2.6825633383010388,660906565.0,758335.0,4.5523520485584195
14:22:27,13.78,17.077315208156328,20.034843205574905,0.0,36290.0,0.0,580959969.0,611689.0,2.6825633383010388,660992235.0,764016.0,4.631738800303716
14:22:30,13.78,17.077315208156328,20.034843205574905,0.0,34764.0,0.0,580959969.0,611692.0,2.6825633383010388,661284609.0,764106.0,4.473085670962849
14:22:33,13.78,17.077315208156328,20.034843205574905,0.0,34198.0,0.0,580959969.0,611828.0,2.606105733432611,661231849.0,764522.0,4.631738800303716
14:22:36,13.78,17.077315208156328,20.034843205574905,0.0,35182.0,0.0,579379258.0,613069.0,2.5297619047619038,661538710.0,766707.0,4.5523520485584195
14:22:39,13.78,17.077315208156328,20.034843205574905,0.0,35067.0,0.0,578255674.0,612839.0,2.606105733432611,661511032.0,767292.0,4.631738800303716
14:22:42,13.78,17.077315208156328,20.034843205574905,0.0,33038.0,0.0,578520245.0,615253.0,2.8358208955223807,661663804.0,769787.0,4.631738800303716
14:22:45,13.78,17.077315208156328,20.034843205574905,0.0,33044.0,0.0,579050885.0,615535.0,2.8358208955223807,661663804.0,770318.0,4.631738800303716
14:22:48,13.78,17.077315208156328,20.034843205574905,0.0,32812.0,0.0,579050885.0,615778.0,2.8358208955223807,661663804.0,770668.0,4.5523520485584195
14:22:51,13.78,17.077315208156328,20.034843205574905,0.0,32559.0,0.0,579050885.0,616162.0,2.606105733432611,661593950.0,771254.0,4.473085670962849
14:22:54,13.78,17.077315208156328,20.034843205574905,0.0,33070.0,0.0,578549946.0,618349.0,2.606105733432611,661330150.0,773614.0,4.5523520485584195
14:22:57,13.78,17.077315208156328,20.034843205574905,0.0,32649.0,0.0,578549946.0,618345.0,2.606105733432611,661496218.0,773787.0,4.473085670962849
14:23:00,13.78,17.077315208156328,20.034843205574905,0.0,32696.0,0.0,578549946.0,618556.0,2.6825633383010388,661459286.0,774301.0,4.5523520485584195
14:23:03,13.78,17.077315208156328,20.034843205574905,0.0,33270.0,0.0,579936232.0,618647.0,2.6825633383010388,661517278.0,775381.0,4.473085670962849
14:23:06,13.78,17.077315208156328,20.034843205574905,0.0,32926.0,0.0,579936232.0,618794.0,2.6825633383010388,661488260.0,775769.0,4.5523520485584195
14:23:09,13.78,17.077315208156328,20.034843205574905,0.0,32907.0,0.0,579936232.0,619088.0,2.6825633383010388,662152532.0,775677.0,4.5523520485584195
14:23:12,13.78,17.077315208156328,20.034843205574905,0.0,29916.0,0.0,579936232.0,619509.0,2.759134973900069,662152532.0,775979.0,4.5523520485584195
14:23:15,13.78,17.077315208156328,20.034843205574905,0.0,27336.0,0.0,580156156.0,619871.0,2.759134973900069,662152532.0,776387.0,4.473085670962849
14:23:18,13.78,17.077315208156328,20.034843205574905,0.0,26067.0,0.0,580156156.0,620061.0,2.759134973900069,662006123.0,776614.0,4.473085670962849
14:23:21,13.78,17.077315208156328,20.034843205574905,0.0,26058.0,0.0,580156156.0,620780.0,2.759134973900069,662006123.0,777461.0,4.3939393939393945
14:23:24,13.78,17.077315208156328,20.034843205574905,0.0,24293.0,0.0,580156156.0,620760.0,2.759134973900069,658175483.0,774781.0,4.473085670962849
14:23:27,13.78,17.077315208156328,20.034843205574905,0.0,22940.0,0.0,580156156.0,621762.0,2.759134973900069,658259899.0,775814.0,4.3939393939393945
14:23:30,13.78,17.077315208156328,20.034843205574905,0.0,17336.0,0.0,580156156.0,621697.0,2.759134973900069,658146379.0,775870.0,4.3939393939393945
14:23:33,13.78,17.077315208156328,20.034843205574905,0.0,17254.0,0.0,580156156.0,621383.0,2.6825633383010388,658146379.0,775967.0,4.3939393939393945
14:23:36,13.78,17.077315208156328,20.034843205574905,0.0,18784.0,0.0,578718874.0,622298.0,2.759134973900069,658146379.0,777419.0,4.3939393939393945
14:23:39,13.78,17.077315208156328,20.034843205574905,0.0,18731.0,0.0,579074239.0,624398.0,2.6825633383010388,658146379.0,779172.0,3.4534534534534465
14:23:42,13.78,17.077315208156328,20.034843205574905,0.0,18391.0,0.0,577952327.0,623828.0,2.6825633383010388,643061479.0,768113.0,3.2209737827715337
14:23:45,13.78,17.077315208156328,20.034843205574905,0.0,16996.0,0.0,577952327.0,624716.0,2.6825633383010388,642722389.0,769075.0,3.2209737827715337
14:23:48,13.78,17.077315208156328,20.034843205574905,0.0,16609.0,0.0,577952327.0,624687.0,2.6825633383010388,642722389.0,769185.0,2.9895366218236066
14:23:51,13.78,17.077315208156328,20.034843205574905,0.0,17443.0,0.0,577952327.0,625917.0,2.5297619047619038,641300095.0,769502.0,2.9895366218236066
14:23:54,13.78,17.077315208156328,20.034843205574905,0.0,18468.0,0.0,573521159.0,624284.0,2.453531598513012,641300095.0,770909.0,3.066566940912492
14:23:57,13.78,17.077315208156328,20.034843205574905,0.0,16481.0,0.0,571596464.0,623426.0,2.0740740740740695,641817514.0,771095.0,2.9895366218236066
14:24:00,13.78,17.077315208156328,20.034843205574905,0.0,16849.0,0.0,562031714.0,617008.0,0.7309941520467811,641227456.0,771321.0,3.143712574850299
14:24:03,13.78,17.077315208156328,20.034843205574905,0.0,16559.0,0.0,514425313.99999994,582460.0,0.0,641879424.0,771085.0,2.9895366218236066
