time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
14:18:45,22.67,0.4875886524822828,0.6660746003552492,-2626412.0000000005,8282.0,-0.1321585903083594,-2977519.0000000005,47371.0,0.17675651789660937,26033425.0,145522.0,-0.6137658921525516
14:18:48,22.68,0.5319148936170257,0.7104795737122565,-2467652.0000000005,8163.0,-0.04407227853680724,-2818759.0000000005,47289.0,0.2652519893899148,25359620.0,145227.0,-0.3952569169960468
14:18:51,22.69,0.5762411347517845,0.7548845470692793,-1287772.0000000005,8267.0,0.04409171075838432,-2004517.0000000005,47554.0,0.30946065428824177,26468300.0,145363.0,-0.39508340649692647
14:18:54,22.68,0.5319148936170257,0.7104795737122565,-902212.0000000003,8097.0,0.04411116012350247,-2088433.0000000005,47373.0,0.2652519893899148,25776158.0,145133.0,-0.4389815627743697
14:18:57,22.68,0.5319148936170257,0.7104795737122565,-376268.00000000035,8119.0,0.04411116012350247,-2088433.0000000005,47484.0,0.3539823008849482,25776158.0,145236.0,-0.4389815627743697
14:19:00,22.7,0.6205673758865273,0.7992895204262865,515841.99999999965,8314.0,0.1323334803705231,-952243.0000000005,47769.0,0.30932390631904677,26668268.0,145430.0,-0.3074220465524826
14:19:03,22.68,0.5319148936170257,0.7104795737122565,-62498.00000000035,8036.0,0.04411116012350247,-4759884.0,46597.0,0.3539823008849482,27351386.0,145131.0,-0.3952569169960468
14:19:06,22.69,0.5762411347517845,0.7548845470692793,2183811.9999999995,8867.0,0.13239187996470053,749865.9999999995,46143.0,0.44267374944666416,29597696.0,145893.0,-0.2637362637362581
14:19:09,22.68,0.5319148936170257,0.7104795737122565,4107196.0,8018.0,0.08826125330979512,3858484.0,44766.0,0.3984063745019914,30286321.0,145591.0,-0.2638522427440577
14:19:12,22.67,0.4875886524822828,0.6660746003552492,3619791.0,8092.0,0.08830022075056569,3371079.0,44303.0,0.30973451327433754,31847790.0,144905.0,-0.2200704225351988
14:19:15,22.67,0.4875886524822828,0.6660746003552492,5230206.0,7448.0,0.08830022075056569,-18921.000000000466,42870.0,0.30973451327433754,32483950.0,144692.0,-0.2200704225351988
14:19:18,22.65,0.39893617021276534,0.5772646536412034,5076186.0,6377.0,-0.1322751322751373,-172941.00000000044,42668.0,0.22123893805308475,32329930.0,144664.0,-0.3519577650681999
14:19:21,22.66,0.4432624113475241,0.6216696269982263,2773997.9999999995,5362.0,-0.17621145374448965,17402.999999999563,42606.0,0.2654867256637111,31336041.0,144227.0,-0.3079630444346691
14:19:24,22.65,0.39893617021276534,0.5772646536412034,615718.0,4607.0,-0.08822232024703629,-204567.0000000004,42326.0,0.22123893805308475,31114071.0,144195.0,-0.2642007926023878
14:19:27,22.65,0.39893617021276534,0.5772646536412034,1014710.0,4648.0,-0.08822232024703629,-204567.0000000004,42111.0,0.22123893805308475,31563729.0,144214.0,-0.2202643171806199
14:19:30,22.67,0.4875886524822828,0.6660746003552492,1513450.0,4839.0,0.0,294172.99999999965,42184.0,0.35413899955733447,33878469.0,143634.0,-0.3078276165347262
14:19:33,22.67,0.4875886524822828,0.6660746003552492,1513450.0,4945.0,-0.04409171075836865,745972.9999999997,42180.0,0.35413899955733447,27297513.0,140936.0,-0.3078276165347262
14:19:36,22.69,0.5762411347517845,0.7548845470692793,2375714.0,5325.0,0.04409171075838432,1708028.9999999998,42351.0,0.3982300884955746,28259569.0,140174.0,-0.21987686895337363
14:19:39,22.69,0.5762411347517845,0.7548845470692793,2375714.0,6288.0,0.04409171075838432,352029.0000000001,42862.0,0.3982300884955746,28259569.0,141089.0,-0.21987686895337363
14:19:42,22.67,0.4875886524822828,0.6660746003552492,2094606.0,6175.0,-0.04409171075836865,70921.00000000006,42746.0,0.30973451327433754,27978461.0,141098.0,-0.3078276165347262
14:19:45,22.67,0.4875886524822828,0.6660746003552492,2094606.0,6107.0,0.0,70921.00000000006,42145.0,0.30973451327433754,27978461.0,141134.0,-0.3078276165347262
14:19:48,22.69,0.5762411347517845,0.7548845470692793,3575165.0,5662.0,0.04409171075838432,306897.0000000001,41605.0,0.3982300884955746,28214437.0,141138.0,-0.21987686895337363
14:19:51,22.67,0.4875886524822828,0.6660746003552492,2752174.0,5885.0,-0.08814455707359882,-357333.9999999999,41800.0,0.26536930561699373,27550206.0,141400.0,-0.2639683238011382
14:19:54,22.68,0.5319148936170257,0.7104795737122565,2354962.0,5710.0,0.0,-5027601.0,39734.0,0.30959752321981554,28690567.0,141172.0,-0.21997360316762302
14:19:57,22.66,0.4432624113475241,0.6216696269982263,2280258.0,5743.0,-0.08818342151675297,-5186221.0,39308.0,0.2654867256637111,28531947.0,141037.0,-0.3079630444346691
14:20:00,22.66,0.4432624113475241,0.6216696269982263,2280258.0,5807.0,-0.17621145374448965,-4431381.0,39292.0,0.22114108801415616,28531947.0,141231.0,-0.3079630444346691
14:20:03,22.64,0.35460992907802236,0.5328596802841963,-864532.0,6409.0,-0.17636684303350594,-6783545.0,40243.0,0.1769911504424741,26279267.0,140611.0,-0.39595248570171515
14:20:06,22.67,0.4875886524822828,0.6660746003552492,1622622.0000000002,6996.0,-0.08814455707359882,-4745911.0,41028.0,0.35413899955733447,28188081.0,141142.0,-0.2639683238011382
14:20:09,22.65,0.39893617021276534,0.5772646536412034,-2995143.0,7053.0,-0.1322751322751373,-4962280.0,41121.0,0.22123893805308475,25816626.0,142099.0,-0.1322751322751373
14:20:12,22.65,0.39893617021276534,0.5772646536412034,-2484842.9999999995,6978.0,-0.08822232024703629,-5597340.0,40990.0,0.265604249667989,28084626.0,141249.0,-0.4395604395604458
14:20:15,22.66,0.4432624113475241,0.6216696269982263,-1605419.9999999995,6936.0,-0.044111160123518144,-4776112.0,40973.0,0.2654867256637111,27969319.0,141199.0,-0.43936731107206245
14:20:18,22.67,0.4875886524822828,0.6660746003552492,-1399122.9999999995,6960.0,0.08830022075056569,-4766435.0,40977.0,0.30973451327433754,27952568.0,141192.0,-0.48287971905179733
14:20:21,22.67,0.4875886524822828,0.6660746003552492,-1245102.9999999995,7094.0,0.0441306266549054,-4766435.0,40417.0,0.35413899955733447,27364844.0,141136.0,-0.3954305799648499
14:20:24,22.67,0.4875886524822828,0.6660746003552492,-1435446.9999999995,7065.0,0.08830022075056569,-3645971.0,39976.0,0.30973451327433754,27849632.0,140978.0,-0.3954305799648499
14:20:27,22.66,0.4432624113475241,0.6216696269982263,-1381160.9999999995,7041.0,0.044150110375282846,-5764035.0,39187.0,0.2654867256637111,27681948.0,140998.0,-0.43936731107206245
14:20:30,22.66,0.4432624113475241,0.6216696269982263,-1381160.9999999995,6951.0,-0.044111160123518144,-5764035.0,39167.0,0.30987162461266177,27681948.0,141079.0,-0.48309178743961106
14:20:33,22.66,0.4432624113475241,0.6216696269982263,-1879901.0,8366.0,-0.044111160123518144,-5492955.0,40682.0,0.2654867256637111,27285750.0,142540.0,-0.43936731107206245
14:20:36,22.65,0.39893617021276534,0.5772646536412034,-2076956.0,8257.0,-0.1762891141472133,-6216590.0,40536.0,0.22123893805308475,27204771.0,142576.0,-0.4395604395604458
14:20:39,22.65,0.39893617021276534,0.5772646536412034,-3039012.0,7978.0,-0.1762891141472133,-6216590.0,40418.0,0.17691287041131867,27307146.0,142676.0,-0.4395604395604458
14:20:42,22.67,0.4875886524822828,0.6660746003552492,-751608.9999999995,7876.0,0.0,-4336167.0,41247.0,0.26536930561699373,29594549.0,143599.0,-0.3516483516483441
14:20:45,22.67,0.4875886524822828,0.6660746003552492,-470500.99999999953,7760.0,0.0,-4336167.0,41083.0,0.2210433244916035,29594549.0,143550.0,-0.3516483516483441
14:20:48,22.67,0.4875886524822828,0.6660746003552492,-470500.99999999953,7653.0,-0.08814455707359882,-4976313.0,40891.0,0.2210433244916035,29594549.0,143551.0,-0.3954305799648499
14:20:51,22.67,0.4875886524822828,0.6660746003552492,-706476.9999999995,7637.0,0.0,-4976313.0,40725.0,0.17675651789660937,29039205.0,143395.0,-0.3078276165347262
14:20:54,22.68,0.5319148936170257,0.7104795737122565,89298.00000000047,7402.0,0.0,-5494250.0,40496.0,0.2652519893899148,30419175.0,142904.0,-0.30769230769230893
14:20:57,22.68,0.5319148936170257,0.7104795737122565,-221417.99999999953,7401.0,0.08826125330979512,-4854104.0,40349.0,0.22094564737074993,30321350.0,142997.0,-0.30769230769230893
14:21:00,22.68,0.5319148936170257,0.7104795737122565,-62797.999999999534,7709.0,0.08826125330979512,-6044442.0,40201.0,0.1766784452296782,30321350.0,143185.0,-0.2638522427440577
14:21:03,22.69,0.5762411347517845,0.7548845470692793,3029849.0000000005,8754.0,0.2208480565371056,-4808275.0,40744.0,0.2651347768449062,33705069.0,144420.0,-0.2637362637362581
14:21:06,22.7,0.6205673758865273,0.7992895204262865,7986099.000000001,8950.0,0.1323334803705231,4190961.0000000005,39153.0,0.39805395842547486,36238014.0,145536.0,-0.13198416190057694
14:21:09,22.68,0.5319148936170257,0.7104795737122565,4950089.0,8605.0,0.13245033112583285,7927176.0,37499.0,0.22094564737074993,35451768.0,145883.0,-0.1321003963011939
14:21:12,22.67,0.4875886524822828,0.6660746003552492,6843207.0,7769.0,0.08830022075056569,7136545.0,37572.0,0.17675651789660937,37076377.0,145168.0,-0.08814455707359882
14:21:15,22.68,0.5319148936170257,0.7104795737122565,7743603.0,8016.0,0.08826125330979512,8036941.0,37606.0,0.1766784452296782,38258129.0,145441.0,0.0
14:21:18,22.69,0.5762411347517845,0.7548845470692793,7642017.0,7971.0,0.0882223202470206,7865517.0,37530.0,0.2208480565371056,38668765.0,145516.0,-0.04405286343611459
14:21:21,22.68,0.5319148936170257,0.7104795737122565,7320052.0,7931.0,0.04411116012350247,7749849.0,37372.0,0.04411116012350247,38208057.0,145415.0,-0.1321003963011939
14:21:24,22.68,0.5319148936170257,0.7104795737122565,7320052.0,7857.0,0.04411116012350247,4449097.0,36044.0,0.04411116012350247,37924182.0,145418.0,-0.1321003963011939
14:21:27,22.68,0.5319148936170257,0.7104795737122565,7320052.0,8017.0,0.08826125330979512,4449097.0,35373.0,0.04411116012350247,37924182.0,145562.0,-0.04407227853680724
14:21:30,22.69,0.5762411347517845,0.7548845470692793,8477020.0,8379.0,0.13239187996470053,5438381.0,34947.0,0.0882223202470206,39448950.0,145762.0,-0.04405286343611459
14:21:33,22.68,0.5319148936170257,0.7104795737122565,8089192.0,8423.0,0.08826125330979512,5050553.0,34346.0,0.04411116012350247,38781912.0,145810.0,-0.08810572687224483
14:21:36,22.67,0.4875886524822828,0.6660746003552492,7279873.0,7145.0,0.08830022075056569,4241234.0,34523.0,0.0,37972593.0,145998.0,-0.1321585903083594
14:21:39,22.68,0.5319148936170257,0.7104795737122565,7726408.0,7168.0,0.13245033112583285,4490714.0,34489.0,-0.08810572687224483,38222073.0,143016.0,-0.04407227853680724
14:21:42,22.67,0.4875886524822828,0.6660746003552492,7458902.0,7141.0,0.0,3571718.0,34320.0,0.0,38480975.0,142902.0,-0.04409171075836865
14:21:45,22.67,0.4875886524822828,0.6660746003552492,5171499.0,6705.0,0.0,3628393.0,34868.0,-0.08814455707359882,38769011.0,143348.0,-0.08814455707359882
14:21:48,22.67,0.4875886524822828,0.6660746003552492,5171499.0,6858.0,0.0,3301657.0,34885.0,-0.1321585903083594,38004358.0,143172.0,-0.04409171075836865
14:21:51,22.67,0.4875886524822828,0.6660746003552492,5171499.0,7025.0,0.0,2373227.0000000005,34734.0,-0.08814455707359882,38816302.0,143072.0,-0.04409171075836865
14:21:54,22.66,0.4432624113475241,0.6216696269982263,4976623.0,7023.0,-0.08818342151675297,3331003.0,34312.0,-0.08818342151675297,38621426.0,143025.0,-0.08818342151675297
14:21:57,22.66,0.4432624113475241,0.6216696269982263,4845079.0,7056.0,-0.08818342151675297,5181691.0,33587.0,-0.044111160123518144,38621426.0,142903.0,-0.08818342151675297
14:22:00,22.66,0.4432624113475241,0.6216696269982263,4845079.0,7154.0,-0.08818342151675297,5807383.0,33545.0,-0.044111160123518144,38621426.0,142892.0,-0.2640845070422479
14:22:03,22.66,0.4432624113475241,0.6216696269982263,4845079.0,6920.0,-0.13221683561040606,5807383.0,33536.0,-0.044111160123518144,35386098.0,141612.0,-0.17621145374448965
14:22:06,22.67,0.4875886524822828,0.6660746003552492,1976865.0,5656.0,-0.1321585903083594,6031816.0,33425.0,0.0,37669421.0,140804.0,-0.2639683238011382
14:22:09,22.67,0.4875886524822828,0.6660746003552492,-726705.0000000002,4662.0,-0.04409171075836865,6031816.0,32484.0,0.0,36428363.0,140455.0,-0.2639683238011382
14:22:12,22.67,0.4875886524822828,0.6660746003552492,400490.99999999977,5007.0,0.0,6031816.0,33231.0,-0.08814455707359882,36428363.0,140404.0,-0.17613386173491477
14:22:15,22.68,0.5319148936170257,0.7104795737122565,1085216.0,4887.0,0.0,5902392.0,33174.0,0.0,38683193.0,139593.0,-0.1321003963011939
14:22:18,22.67,0.4875886524822828,0.6660746003552492,-216439.0,4667.0,-0.08814455707359882,6217821.0,33035.0,-0.08814455707359882,38281934.0,139493.0,-0.2200704225351988
14:22:21,22.68,0.5319148936170257,0.7104795737122565,785889.0,5109.0,0.0,7152079.0,33447.0,0.0,39408838.0,139990.0,-0.08810572687224483
14:22:24,22.67,0.4875886524822828,0.6660746003552492,-245545.0,5564.0,-0.04409171075836865,6478989.0,33744.0,-0.08814455707359882,38574996.0,140358.0,-0.2200704225351988
14:22:27,22.69,0.5762411347517845,0.7548845470692793,162875.0,5616.0,0.04409171075838432,6456299.0,33734.0,0.0,38647160.0,140390.0,-0.08806693086745739
14:22:30,22.69,0.5762411347517845,0.7548845470692793,162875.0,5674.0,0.0,6456299.0,33763.0,-0.04405286343611459,38996894.0,140509.0,-0.17597888253409213
14:22:33,22.7,0.6205673758865273,0.7992895204262865,3059831.0,6950.0,0.08818342151675297,9688779.0,35187.0,0.0,41764818.0,141729.0,-0.04403346543373652
14:22:36,22.71,0.664893617021286,0.8436944937833094,4914725.0,7425.0,0.1764446404940412,11155845.0,35626.0,0.044052863436130234,44514999.0,141810.0,0.044052863436130234
14:22:39,22.72,0.7092198581560291,0.8880994671403165,6323852.0,7332.0,0.17636684303350594,11755653.0,35640.0,0.08810572687224483,45882067.0,141736.0,0.0
14:22:42,22.72,0.7092198581560291,0.8880994671403165,6074372.0,7484.0,0.22055580061754368,11755653.0,35753.0,0.08810572687224483,44809683.0,141526.0,0.0
14:22:45,22.71,0.664893617021286,0.8436944937833094,5767315.0,7619.0,0.1764446404940412,11181090.0,35145.0,0.044052863436130234,44235120.0,141330.0,0.044052863436130234
14:22:48,22.71,0.664893617021286,0.8436944937833094,5767315.0,7376.0,0.1764446404940412,11181090.0,35286.0,0.08814455707359882,44911580.0,141362.0,0.1764446404940412
14:22:51,22.72,0.7092198581560291,0.8880994671403165,6219443.0,7414.0,0.22055580061754368,12105170.0,35277.0,0.17636684303350594,46714840.0,140965.0,0.08810572687224483
14:22:54,22.71,0.664893617021286,0.8436944937833094,4659266.0,7843.0,0.22065313327449565,11014469.0,35757.0,0.1764446404940412,44841403.0,141514.0,0.08814455707359882
14:22:57,22.69,0.5762411347517845,0.7548845470692793,4409418.0,7953.0,0.13239187996470053,11095689.0,35721.0,0.0882223202470206,44864093.0,141504.0,-0.04405286343611459
14:23:00,22.71,0.664893617021286,0.8436944937833094,4995336.0,8120.0,0.22065313327449565,11681607.0,35781.0,0.1764446404940412,44566981.0,141373.0,0.044052863436130234
14:23:03,22.68,0.5319148936170257,0.7104795737122565,4147104.0,8260.0,0.08826125330979512,10833375.0,35622.0,0.04411116012350247,43718749.0,141520.0,-0.17605633802816525
14:23:06,22.69,0.5762411347517845,0.7548845470692793,5007055.0,8495.0,0.0882223202470206,11693326.0,35842.0,0.13239187996470053,44324236.0,141787.0,-0.04405286343611459
14:23:09,22.69,0.5762411347517845,0.7548845470692793,4782622.0,9506.0,0.0882223202470206,14127010.0,35878.0,0.13239187996470053,44859956.0,142661.0,-0.08806693086745739
14:23:12,22.7,0.6205673758865273,0.7992895204262865,6158242.0,9915.0,0.1323334803705231,15502630.0,36343.0,0.22075055187638284,44162153.0,142354.0,0.0
14:23:15,22.69,0.5762411347517845,0.7548845470692793,4733310.0,9701.0,0.04409171075838432,15688113.0,36260.0,0.17660044150111567,42993731.0,142869.0,0.0882223202470206
14:23:18,22.69,0.5762411347517845,0.7548845470692793,4526922.0,9700.0,0.0882223202470206,15688113.0,35211.0,0.04409171075838432,43107081.0,142909.0,0.0882223202470206
14:23:21,22.69,0.5762411347517845,0.7548845470692793,4928181.0,9883.0,0.04409171075838432,13195581.0,34472.0,-0.04405286343611459,43107081.0,142842.0,0.0
14:23:24,22.7,0.6205673758865273,0.7992895204262865,4268751.0,9592.0,0.1323334803705231,11892601.0,33898.0,0.1323334803705231,43390985.0,142967.0,0.08818342151675297
14:23:27,22.7,0.6205673758865273,0.7992895204262865,5415853.0,9153.0,0.04407227853679158,12291593.0,33789.0,0.1323334803705231,43649537.0,142920.0,0.0
14:23:30,22.7,0.6205673758865273,0.7992895204262865,5007433.0,9154.0,0.04407227853679158,12291593.0,33941.0,0.1323334803705231,43227317.0,142915.0,0.0
14:23:33,22.68,0.5319148936170257,0.7104795737122565,4066213.0,9296.0,-0.08810572687224483,11350373.0,34266.0,0.0,42286097.0,143080.0,-0.04407227853680724
14:23:36,22.68,0.5319148936170257,0.7104795737122565,179972.99999999965,7840.0,-0.1321003963011939,11250581.0,34478.0,0.0,42592412.0,143201.0,-0.17605633802816525
14:23:39,22.68,0.5319148936170257,0.7104795737122565,-1287093.0000000005,7601.0,-0.17605633802816525,11250581.0,34737.0,0.0,41729052.0,143228.0,-0.04407227853680724
14:23:42,22.7,0.6205673758865273,0.7992895204262865,-1158231.0000000005,7658.0,-0.08802816901408263,11979251.0,34821.0,0.08818342151675297,42818493.0,143390.0,-0.04403346543373652
14:23:45,22.69,0.5762411347517845,0.7548845470692793,-1775399.0000000005,7668.0,-0.08806693086745739,11362083.0,34827.0,0.0882223202470206,41860675.0,143512.0,0.0
14:23:48,22.68,0.5319148936170257,0.7104795737122565,-2083088.0000000005,7804.0,-0.1321003963011939,11724414.0,34667.0,0.0,41196247.0,143805.0,-0.04407227853680724
14:23:51,22.68,0.5319148936170257,0.7104795737122565,-2083088.0000000005,7650.0,-0.17605633802816525,11565654.0,34773.0,-0.04407227853680724,41196247.0,143804.0,0.0
14:23:54,22.67,0.4875886524822828,0.6660746003552492,-3553099.0000000005,7900.0,-0.17613386173491477,9839843.0,34910.0,-0.04409171075836865,40409700.0,144151.0,-0.04409171075836865
14:23:57,22.67,0.4875886524822828,0.6660746003552492,-1992922.0000000005,7291.0,-0.08814455707359882,9923759.0,34951.0,-0.04409171075836865,40409700.0,144183.0,-0.04409171075836865
14:24:00,22.67,0.4875886524822828,0.6660746003552492,-1548198.0000000005,7336.0,-0.17613386173491477,9923759.0,34938.0,-0.1321585903083594,40409700.0,144208.0,0.0
14:24:03,22.67,0.4875886524822828,0.6660746003552492,-2134116.0000000005,7250.0,-0.04409171075836865,9031649.0,34717.0,-0.04409171075836865,42175693.0,143601.0,-0.04409171075836865
14:24:06,22.67,0.4875886524822828,0.6660746003552492,-1285884.0000000005,7061.0,-0.08814455707359882,9609989.0,34647.0,-0.08814455707359882,40436137.0,143019.0,-0.04409171075836865
14:24:09,22.67,0.4875886524822828,0.6660746003552492,-2145835.0000000005,6986.0,-0.08814455707359882,7363679.0,33961.0,-0.04409171075836865,40436137.0,142040.0,0.0441306266549054
14:24:12,22.68,0.5319148936170257,0.7104795737122565,74536.99999999953,6855.0,-0.08810572687224483,10094351.0,34715.0,0.04411116012350247,43014537.0,142861.0,-0.04407227853680724
